id,precipitation_nextday
1185,0.9999999979725529
1186,0.8306019943392519
1187,0.924292529666694
1188,1.5189522234368945e-6
1189,0.9998865038632025
1190,9.687289928133236e-6
1191,0.9995446568056253
1192,0.04606771635647301
1193,0.00036398603786158063
1194,0.38671574454858004
1195,0.5247081796888445
1196,0.0016350868386125947
1197,7.073715678531776e-7
1198,0.7973405914765237
1199,0.0020190505555030772
1200,2.31280738556879e-5
