id,precipitation_nextday
1432,0.8416666666666667
1433,0.9033333333333333
1434,0.22833333333333333
1435,0.32
1436,0.31833333333333336
1437,0.665
1438,0.16333333333333333
1439,0.5666666666666667
1440,0.045
1441,0.7416666666666667
1442,0.135
1443,0.085
1444,0.19833333333333333
1445,0.5966666666666667
1446,0.9233333333333333
1447,0.03666666666666667
1448,0.07333333333333333
1449,0.041666666666666664
1450,0.1
1451,0.04833333333333333
1452,0.6416666666666667
1453,0.915
1454,0.04833333333333333
1455,0.02
1456,0.42333333333333334
1457,0.03666666666666667
1458,0.07666666666666666
1459,0.41
1460,0.205
1461,0.69
1462,0.25
1463,0.74
1464,0.3466666666666667
1465,0.185
1466,0.195
1467,0.6166666666666667
1468,0.9333333333333333
1469,0.7416666666666667
1470,0.83
1471,0.05333333333333334
1472,0.43
1473,0.5266666666666666
1474,0.03
1475,0.445
1476,0.8766666666666667
1477,0.8
1478,0.8133333333333334
1479,0.9266666666666666
1480,0.8466666666666667
1481,0.8766666666666667
1482,0.9066666666666666
1483,0.02666666666666667
1484,0.08333333333333333
1485,0.6733333333333333
1486,0.5733333333333334
1487,0.03166666666666667
1488,0.13333333333333333
1489,0.08
1490,0.11666666666666667
1491,0.17
1492,0.23833333333333334
1493,0.5683333333333334
1494,0.25
1495,0.265
1496,0.36666666666666664
1497,0.051666666666666666
1498,0.06
1499,0.905
1500,0.7583333333333333
1501,0.8266666666666667
1502,0.0016666666666666668
1503,0.155
1504,0.08833333333333333
1505,0.19166666666666668
1506,0.715
1507,0.7916666666666666
1508,0.14166666666666666
1509,0.09
1510,0.76
1511,0.685
1512,0.44
1513,0.04666666666666667
1514,0.04
1515,0.16
1516,0.875
1517,0.33666666666666667
1518,0.9716666666666667
1519,0.5916666666666667
1520,0.43
1521,0.035
1522,0.7716666666666666
1523,0.46
1524,0.37833333333333335
1525,0.9
1526,0.11666666666666667
1527,0.07833333333333334
1528,0.95
1529,0.11666666666666667
1530,0.24166666666666667
1531,0.035
1532,0.415
1533,0.9316666666666666
1534,0.12166666666666667
1535,0.76
1536,0.7366666666666667
1537,0.008333333333333333
1538,0.8016666666666666
1539,0.19833333333333333
1540,0.7566666666666667
1541,0.15666666666666668
1542,0.49666666666666665
1543,0.54
1544,0.13
1545,0.08
1546,0.7233333333333334
1547,0.6816666666666666
1548,0.07
1549,0.425
1550,0.07
1551,0.20333333333333334
1552,0.6166666666666667
1553,0.06666666666666667
1554,0.14833333333333334
1555,0.68
1556,0.03
1557,0.5333333333333333
1558,0.03833333333333333
1559,0.016666666666666666
1560,0.20666666666666667
1561,0.11666666666666667
1562,0.71
1563,0.255
1564,0.31
1565,0.87
1566,0.665
1567,0.06666666666666667
1568,0.8183333333333334
1569,0.31166666666666665
1570,0.335
1571,0.13
1572,0.605
1573,0.035
1574,0.06666666666666667
1575,0.04833333333333333
1576,0.87
1577,0.018333333333333333
1578,0.14333333333333334
1579,0.855
1580,0.13166666666666665
1581,0.09
1582,0.056666666666666664
1583,0.8833333333333333
1584,0.8966666666666666
1585,0.01
1586,0.8
1587,0.285
1588,0.24666666666666667
1589,0.135
1590,0.045
1591,0.8066666666666666
1592,0.28833333333333333
1593,0.2916666666666667
1594,0.27
1595,0.76
1596,0.08666666666666667
1597,0.9083333333333333
1598,0.7133333333333334
1599,0.19666666666666666
1600,0.38
1601,0.1
1602,0.051666666666666666
1603,0.72
1604,0.43333333333333335
1605,0.655
1606,0.6166666666666667
1607,0.09666666666666666
1608,0.8883333333333333
1609,0.2783333333333333
1610,0.6583333333333333
1611,0.185
1612,0.06
1613,0.49666666666666665
1614,0.6216666666666667
1615,0.095
1616,0.03166666666666667
1617,0.043333333333333335
1618,0.38
1619,0.045
1620,0.015
1621,0.79
1622,0.08
1623,0.04
1624,0.18666666666666668
1625,0.6383333333333333
1626,0.5983333333333334
1627,0.6233333333333333
1628,0.02
1629,0.11833333333333333
1630,0.655
1631,0.49833333333333335
1632,0.31833333333333336
1633,0.6466666666666666
1634,0.815
1635,0.45
1636,0.92
1637,0.3416666666666667
1638,0.021666666666666667
1639,0.21166666666666667
1640,0.71
1641,0.855
1642,0.16666666666666666
1643,0.7633333333333333
1644,0.72
1645,0.7616666666666667
1646,0.8916666666666667
1647,0.6183333333333333
1648,0.40166666666666667
1649,0.395
1650,0.5983333333333334
1651,0.6583333333333333
1652,0.845
1653,0.8766666666666667
1654,0.8966666666666666
1655,0.5333333333333333
1656,0.9216666666666666
1657,0.6016666666666667
1658,0.975
1659,0.525
1660,0.37333333333333335
1661,0.07333333333333333
1662,0.6366666666666667
1663,0.23666666666666666
1664,0.385
1665,0.08
1666,0.06833333333333333
1667,0.7216666666666667
1668,0.8666666666666667
1669,0.145
1670,0.06166666666666667
1671,0.08833333333333333
1672,0.8816666666666667
1673,0.6
1674,0.065
1675,0.9333333333333333
1676,0.8033333333333333
1677,0.6816666666666666
1678,0.7216666666666667
1679,0.7583333333333333
1680,0.5616666666666666
1681,0.6433333333333333
1682,0.13833333333333334
1683,0.035
1684,0.03333333333333333
1685,0.24
1686,0.81
1687,0.34833333333333333
1688,0.8916666666666667
1689,0.8383333333333334
1690,0.0033333333333333335
1691,0.08
1692,0.20166666666666666
1693,0.135
1694,0.2
1695,0.058333333333333334
1696,0.08666666666666667
1697,0.03833333333333333
1698,0.68
1699,0.07666666666666666
1700,0.3283333333333333
1701,0.8416666666666667
1702,0.48833333333333334
1703,0.7766666666666666
1704,0.345
1705,0.051666666666666666
1706,0.25666666666666665
1707,0.5833333333333334
1708,0.8766666666666667
1709,0.9133333333333333
1710,0.8716666666666667
1711,0.075
1712,0.06
1713,0.6066666666666667
1714,0.8766666666666667
1715,0.5266666666666666
1716,0.6066666666666667
1717,0.028333333333333332
1718,0.3433333333333333
1719,0.905
1720,0.91
1721,0.46166666666666667
1722,0.7383333333333333
1723,0.935
1724,0.5366666666666666
1725,0.04
1726,0.4666666666666667
1727,0.11
1728,0.7233333333333334
1729,0.16333333333333333
1730,0.021666666666666667
1731,0.7066666666666667
1732,0.41333333333333333
1733,0.7216666666666667
1734,0.9116666666666666
1735,0.065
1736,0.85
1737,0.36
1738,0.6483333333333333
1739,0.9083333333333333
1740,0.05333333333333334
1741,0.935
1742,0.095
1743,0.8233333333333334
1744,0.8916666666666667
1745,0.6583333333333333
1746,0.10666666666666667
1747,0.25833333333333336
1748,0.6633333333333333
1749,0.86
1750,0.9233333333333333
1751,0.415
1752,0.7683333333333333
1753,0.16666666666666666
1754,0.07166666666666667
1755,0.16833333333333333
1756,0.03833333333333333
1757,0.14833333333333334
1758,0.695
1759,0.11833333333333333
1760,0.065
1761,0.8183333333333334
1762,0.043333333333333335
1763,0.9633333333333334
1764,0.8416666666666667
1765,0.525
1766,0.5783333333333334
1767,0.39166666666666666
1768,0.23333333333333334
1769,0.065
1770,0.86
1771,0.6416666666666667
1772,0.36666666666666664
1773,0.22
1774,0.07666666666666666
1775,0.065
1776,0.13833333333333334
1777,0.13166666666666665
1778,0.7533333333333333
1779,0.17166666666666666
1780,0.5666666666666667
1781,0.028333333333333332
1782,0.27666666666666667
1783,0.4633333333333333
1784,0.045
1785,0.05
1786,0.11666666666666667
1787,0.7116666666666667
1788,0.64
1789,0.405
1790,0.7283333333333334
1791,0.8366666666666667
1792,0.035
1793,0.5716666666666667
1794,0.8233333333333334
1795,0.03
1796,0.7583333333333333
1797,0.9383333333333334
1798,0.03833333333333333
1799,0.46
1800,0.81
1801,0.03
1802,0.15333333333333332
1803,0.37
1804,0.9616666666666667
1805,0.31333333333333335
1806,0.145
1807,0.13833333333333334
1808,0.14666666666666667
1809,0.895
1810,0.8033333333333333
1811,0.47333333333333333
1812,0.016666666666666666
1813,0.8566666666666667
1814,0.17166666666666666
1815,0.695
1816,0.9133333333333333
1817,0.085
1818,0.03666666666666667
1819,0.056666666666666664
1820,0.07166666666666667
1821,0.62
1822,0.7583333333333333
1823,0.03166666666666667
1824,0.041666666666666664
1825,0.32166666666666666
1826,0.05333333333333334
1827,0.05333333333333334
1828,0.855
1829,0.14
1830,0.21166666666666667
1831,0.016666666666666666
1832,0.4066666666666667
1833,0.12333333333333334
1834,0.395
1835,0.06333333333333334
1836,0.76
1837,0.73
1838,0.08333333333333333
1839,0.155
1840,0.38333333333333336
1841,0.12166666666666667
1842,0.35333333333333333
1843,0.9433333333333334
1844,0.8566666666666667
1845,0.155
1846,0.715
1847,0.03
1848,0.8916666666666667
1849,0.88
1850,0.7966666666666666
1851,0.435
1852,0.83
1853,0.34833333333333333
1854,0.97
1855,0.11
1856,0.03333333333333333
1857,0.14
1858,0.9866666666666667
1859,0.5716666666666667
1860,0.13333333333333333
1861,0.13
1862,0.055
1863,0.24666666666666667
1864,0.02666666666666667
1865,0.10833333333333334
1866,0.8983333333333333
1867,0.9416666666666667
1868,0.8183333333333334
1869,0.035
1870,0.44333333333333336
1871,0.8266666666666667
1872,0.03166666666666667
1873,0.4683333333333333
1874,0.01
1875,0.88
1876,0.7016666666666667
1877,0.9316666666666666
1878,0.585
1879,0.935
1880,0.6866666666666666
1881,0.6816666666666666
1882,0.6166666666666667
1883,0.825
1884,0.66
1885,0.4116666666666667
1886,0.035
1887,0.18
1888,0.04
1889,0.2866666666666667
1890,0.2783333333333333
1891,0.09666666666666666
1892,0.02666666666666667
1893,0.2
1894,0.30666666666666664
1895,0.7166666666666667
1896,0.9016666666666666
1897,0.445
1898,0.8666666666666667
1899,0.7433333333333333
1900,0.16
1901,0.93
1902,0.10666666666666667
1903,0.20166666666666666
1904,0.30833333333333335
1905,0.895
1906,0.6966666666666667
1907,0.08
1908,0.95
1909,0.02666666666666667
1910,0.18
1911,0.18666666666666668
1912,0.32
1913,0.9316666666666666
1914,0.22666666666666666
1915,0.48333333333333334
1916,0.97
1917,0.8583333333333333
1918,0.24666666666666667
1919,0.4
1920,0.9183333333333333
1921,0.825
1922,0.9283333333333333
1923,0.01
1924,0.875
1925,0.705
1926,0.9316666666666666
1927,0.055
1928,0.40166666666666667
1929,0.5883333333333334
1930,0.03666666666666667
1931,0.7883333333333333
1932,0.12666666666666668
1933,0.14
1934,0.8283333333333334
1935,0.6533333333333333
1936,0.17166666666666666
1937,0.33
1938,0.37166666666666665
1939,0.2966666666666667
1940,0.9066666666666666
1941,0.5733333333333334
1942,0.33166666666666667
1943,0.36
1944,0.8533333333333334
1945,0.8716666666666667
1946,0.19333333333333333
1947,0.8683333333333333
1948,0.81
1949,0.06333333333333334
1950,0.4216666666666667
1951,0.5983333333333334
1952,0.1
1953,0.9333333333333333
1954,0.13666666666666666
1955,0.725
1956,0.09666666666666666
1957,0.9666666666666667
1958,0.6016666666666667
1959,0.17833333333333334
1960,0.24833333333333332
1961,0.625
1962,0.595
1963,0.006666666666666667
1964,0.26666666666666666
1965,0.2633333333333333
1966,0.05
1967,0.39166666666666666
1968,0.016666666666666666
1969,0.7733333333333333
1970,0.65
1971,0.135
1972,0.6983333333333334
1973,0.03833333333333333
1974,0.09833333333333333
1975,0.72
1976,0.7183333333333334
1977,0.21333333333333335
1978,0.8316666666666667
1979,0.075
1980,0.08833333333333333
1981,0.515
1982,0.06333333333333334
1983,0.6216666666666667
1984,0.17
1985,0.04
1986,0.49333333333333335
1987,0.043333333333333335
1988,0.15833333333333333
1989,0.9333333333333333
1990,0.7716666666666666
1991,0.24
1992,0.09333333333333334
1993,0.11333333333333333
1994,0.9416666666666667
1995,0.925
1996,0.885
1997,0.13333333333333333
1998,0.8033333333333333
1999,0.018333333333333333
2000,0.5983333333333334
2001,0.24333333333333335
2002,0.5
2003,0.74
2004,0.9066666666666666
2005,0.6233333333333333
2006,0.045
2007,0.48
2008,0.25666666666666665
2009,0.5366666666666666
2010,0.21166666666666667
2011,0.30333333333333334
2012,0.96
2013,0.8316666666666667
2014,0.8016666666666666
2015,0.7516666666666667
2016,0.10833333333333334
2017,0.43
2018,0.9683333333333334
2019,0.12833333333333333
2020,0.87
2021,0.03
2022,0.016666666666666666
2023,0.5366666666666666
2024,0.6933333333333334
2025,0.8783333333333333
2026,0.23666666666666666
2027,0.09833333333333333
2028,0.15666666666666668
2029,0.7616666666666667
2030,0.785
2031,0.22833333333333333
2032,0.655
2033,0.12833333333333333
2034,0.3
2035,0.013333333333333334
2036,0.25833333333333336
2037,0.08833333333333333
2038,0.9133333333333333
2039,0.11166666666666666
2040,0.8983333333333333
2041,0.7633333333333333
2042,0.3333333333333333
2043,0.46166666666666667
2044,0.06
2045,0.14166666666666666
2046,0.835
2047,0.965
2048,0.08833333333333333
2049,0.4533333333333333
2050,0.12333333333333334
2051,0.6666666666666666
2052,0.9016666666666666
2053,0.405
2054,0.21
2055,0.93
2056,0.28
2057,0.08666666666666667
2058,0.545
2059,0.22
2060,0.395
2061,0.4683333333333333
2062,0.745
2063,0.15333333333333332
2064,0.11
2065,0.12666666666666668
2066,0.9016666666666666
2067,0.8383333333333334
2068,0.4266666666666667
2069,0.8416666666666667
2070,0.525
2071,0.06666666666666667
2072,0.23666666666666666
2073,0.9316666666666666
2074,0.4533333333333333
2075,0.3466666666666667
2076,0.04
2077,0.37333333333333335
2078,0.9433333333333334
2079,0.7083333333333334
2080,0.665
2081,0.8733333333333333
2082,0.16166666666666665
2083,0.4066666666666667
2084,0.81
2085,0.0016666666666666668
2086,0.715
2087,0.08666666666666667
2088,0.325
2089,0.7566666666666667
2090,0.08
2091,0.011666666666666667
2092,0.1
2093,0.295
2094,0.6716666666666666
2095,0.19833333333333333
2096,0.058333333333333334
2097,0.58
2098,0.056666666666666664
2099,0.30833333333333335
2100,0.9833333333333333
2101,0.38333333333333336
2102,0.035
2103,0.24833333333333332
2104,0.6083333333333333
2105,0.14333333333333334
2106,0.5083333333333333
2107,0.945
2108,0.295
2109,0.8983333333333333
2110,0.10833333333333334
2111,0.6033333333333334
2112,0.35833333333333334
2113,0.06
2114,0.13166666666666665
2115,0.8716666666666667
2116,0.04833333333333333
2117,0.7583333333333333
2118,0.405
2119,0.7366666666666667
2120,0.05333333333333334
2121,0.9433333333333334
2122,0.16833333333333333
2123,0.8333333333333334
2124,0.10333333333333333
2125,0.5033333333333333
2126,0.19666666666666666
2127,0.5366666666666666
2128,0.6416666666666667
2129,0.74
2130,0.03
2131,0.735
2132,0.7416666666666667
2133,0.12166666666666667
2134,0.03833333333333333
2135,0.06666666666666667
2136,0.075
2137,0.84
2138,0.02666666666666667
2139,0.47
2140,0.615
2141,0.36833333333333335
2142,0.21833333333333332
2143,0.515
2144,0.7483333333333333
2145,0.15166666666666667
2146,0.7866666666666666
2147,0.225
2148,0.07
2149,0.145
2150,0.875
2151,0.845
2152,0.8216666666666667
2153,0.043333333333333335
2154,0.02
2155,0.355
2156,0.8016666666666666
2157,0.735
2158,0.09666666666666666
2159,0.93
2160,0.365
2161,0.23666666666666666
2162,0.08166666666666667
2163,0.7383333333333333
2164,0.8616666666666667
2165,0.305
2166,0.04666666666666667
2167,0.94
2168,0.17666666666666667
2169,0.018333333333333333
2170,0.49666666666666665
2171,0.7
2172,0.43166666666666664
2173,0.12666666666666668
2174,0.31
2175,0.205
2176,0.8483333333333334
2177,0.35
2178,0.0033333333333333335
2179,0.4033333333333333
2180,0.045
2181,0.7983333333333333
2182,0.21
2183,0.5416666666666666
2184,0.715
2185,0.045
2186,0.32
2187,0.6633333333333333
2188,0.25666666666666665
2189,0.9583333333333334
2190,0.8333333333333334
2191,0.5866666666666667
2192,0.47333333333333333
2193,0.6233333333333333
2194,0.008333333333333333
2195,0.07
2196,0.385
2197,0.011666666666666667
2198,0.06166666666666667
2199,0.07166666666666667
2200,0.4533333333333333
2201,0.36666666666666664
2202,0.19333333333333333
2203,0.5066666666666667
2204,0.535
2205,0.9166666666666666
2206,0.11333333333333333
2207,0.31833333333333336
2208,0.07166666666666667
2209,0.5533333333333333
2210,0.051666666666666666
2211,0.5933333333333334
2212,0.47333333333333333
2213,0.12666666666666668
2214,0.9016666666666666
2215,0.07833333333333334
2216,0.635
2217,0.23333333333333334
2218,0.5766666666666667
2219,0.81
2220,0.6633333333333333
2221,0.06166666666666667
2222,0.22833333333333333
2223,0.20833333333333334
2224,0.45166666666666666
2225,0.8433333333333334
2226,0.315
2227,0.14
2228,0.075
2229,0.03
2230,0.016666666666666666
2231,0.18
2232,0.38166666666666665
2233,0.016666666666666666
2234,0.9566666666666667
2235,0.8366666666666667
2236,0.015
2237,0.9516666666666667
2238,0.2683333333333333
2239,0.8116666666666666
2240,0.4583333333333333
2241,0.14666666666666667
2242,0.265
2243,0.8816666666666667
2244,0.2
2245,0.3383333333333333
2246,0.6066666666666667
2247,0.06666666666666667
2248,0.30666666666666664
2249,0.025
2250,0.10666666666666667
2251,0.91
2252,0.12333333333333334
2253,0.35833333333333334
2254,0.875
2255,0.6933333333333334
2256,0.99
2257,0.87
2258,0.9
2259,0.9166666666666666
2260,0.32166666666666666
2261,0.051666666666666666
2262,0.7433333333333333
2263,0.8833333333333333
2264,0.79
2265,0.9083333333333333
2266,0.6966666666666667
2267,0.95
2268,0.885
2269,0.865
2270,0.645
2271,0.595
2272,0.14333333333333334
2273,0.7483333333333333
2274,0.023333333333333334
2275,0.12333333333333334
2276,0.445
2277,0.7216666666666667
2278,0.39166666666666666
2279,0.15
2280,0.9066666666666666
2281,0.36666666666666664
2282,0.051666666666666666
2283,0.34
2284,0.08166666666666667
2285,0.6883333333333334
2286,0.165
2287,0.13
2288,0.8383333333333334
2289,0.115
2290,0.9266666666666666
2291,0.20333333333333334
2292,0.07
2293,0.065
2294,0.9033333333333333
2295,0.6916666666666667
2296,0.08666666666666667
2297,0.8666666666666667
2298,0.8266666666666667
2299,0.14833333333333334
2300,0.008333333333333333
2301,0.49333333333333335
2302,0.3883333333333333
2303,0.8083333333333333
2304,0.5166666666666667
2305,0.21333333333333335
2306,0.095
2307,0.09333333333333334
2308,0.545
2309,0.07833333333333334
2310,0.15666666666666668
2311,0.09
2312,0.09166666666666666
2313,0.12666666666666668
2314,0.8483333333333334
2315,0.8666666666666667
2316,0.6016666666666667
2317,0.14833333333333334
2318,0.25833333333333336
2319,0.17333333333333334
2320,0.125
2321,0.27666666666666667
2322,0.87
2323,0.7783333333333333
2324,0.9033333333333333
2325,0.055
2326,0.25
2327,0.9216666666666666
2328,0.685
2329,0.04833333333333333
2330,0.3883333333333333
2331,0.6466666666666666
2332,0.28833333333333333
2333,0.645
2334,0.56
2335,0.7166666666666667
2336,0.09166666666666666
2337,0.10333333333333333
2338,0.011666666666666667
2339,0.8883333333333333
2340,0.86
2341,0.5783333333333334
2342,0.075
2343,0.775
2344,0.4066666666666667
2345,0.15
2346,0.69
2347,0.085
2348,0.48833333333333334
2349,0.165
2350,0.77
2351,0.005
2352,0.745
2353,0.12833333333333333
2354,0.26666666666666666
2355,0.043333333333333335
2356,0.155
2357,0.20166666666666666
2358,0.5333333333333333
2359,0.45666666666666667
2360,0.22333333333333333
2361,0.24
2362,0.8683333333333333
2363,0.63
2364,0.6133333333333333
2365,0.06666666666666667
2366,0.09333333333333334
2367,0.07666666666666666
2368,0.825
2369,0.145
2370,0.08666666666666667
2371,0.10166666666666667
2372,0.9316666666666666
2373,0.535
2374,0.425
2375,0.9516666666666667
2376,0.28
2377,0.9016666666666666
2378,0.6083333333333333
2379,0.5766666666666667
2380,0.185
2381,0.67
2382,0.23666666666666666
2383,0.3983333333333333
2384,0.03833333333333333
2385,0.30333333333333334
2386,0.125
2387,0.18166666666666667
2388,0.68
2389,0.10666666666666667
2390,0.085
2391,0.8516666666666667
2392,0.815
2393,0.7
2394,0.07166666666666667
2395,0.13833333333333334
2396,0.6216666666666667
2397,0.8683333333333333
2398,0.085
2399,0.07166666666666667
2400,0.06833333333333333
2401,0.74
2402,0.735
2403,0.7266666666666667
2404,0.045
2405,0.37333333333333335
2406,0.03
2407,0.035
2408,0.4066666666666667
2409,0.38166666666666665
2410,0.6833333333333333
2411,0.08333333333333333
2412,0.9266666666666666
2413,0.155
2414,0.06
2415,0.13333333333333333
2416,0.7933333333333333
2417,0.028333333333333332
2418,0.6266666666666667
2419,0.785
2420,0.86
2421,0.6716666666666666
2422,0.8
2423,0.7283333333333334
2424,0.995
2425,0.5666666666666667
2426,0.15666666666666668
2427,0.095
2428,0.43
2429,0.29333333333333333
2430,0.84
2431,0.06
2432,0.03666666666666667
2433,0.5166666666666667
2434,0.17833333333333334
2435,0.6916666666666667
2436,0.03333333333333333
2437,0.17166666666666666
2438,0.2816666666666667
2439,0.21333333333333335
2440,0.59
2441,0.18833333333333332
2442,0.07166666666666667
2443,0.9266666666666666
2444,0.02
2445,0.04666666666666667
2446,0.955
2447,0.9366666666666666
2448,0.22833333333333333
2449,0.18
2450,0.8366666666666667
2451,0.495
2452,0.235
2453,0.8666666666666667
2454,0.016666666666666666
2455,0.745
2456,0.7733333333333333
2457,0.07333333333333333
2458,0.945
2459,0.03666666666666667
2460,0.4483333333333333
2461,0.095
2462,0.9183333333333333
2463,0.27666666666666667
2464,0.945
2465,0.23333333333333334
2466,0.8166666666666667
2467,0.3433333333333333
2468,0.02666666666666667
2469,0.03333333333333333
2470,0.09666666666666666
2471,0.5533333333333333
2472,0.13833333333333334
2473,0.03833333333333333
2474,0.145
2475,0.15
2476,0.5966666666666667
2477,0.205
2478,0.03166666666666667
2479,0.9533333333333334
2480,0.825
2481,0.3233333333333333
2482,0.22666666666666666
2483,0.15333333333333332
2484,0.8733333333333333
2485,0.13833333333333334
2486,0.9066666666666666
2487,0.625
2488,0.4483333333333333
2489,0.7316666666666667
2490,0.9383333333333334
2491,0.96
2492,0.6683333333333333
2493,0.8466666666666667
2494,0.043333333333333335
2495,0.05
2496,0.6833333333333333
2497,0.7883333333333333
2498,0.17833333333333334
2499,0.425
2500,0.46
2501,0.13166666666666665
2502,0.055
2503,0.305
2504,0.5283333333333333
2505,0.475
2506,0.335
2507,0.9766666666666667
2508,0.7
2509,0.9
2510,0.03166666666666667
2511,0.5083333333333333
2512,0.7033333333333334
2513,0.3466666666666667
2514,0.3933333333333333
2515,0.075
2516,0.9183333333333333
2517,0.03333333333333333
2518,0.7716666666666666
2519,0.015
2520,0.11
2521,0.07333333333333333
2522,0.43833333333333335
2523,0.2783333333333333
2524,0.09166666666666666
2525,0.9583333333333334
2526,0.09333333333333334
2527,0.041666666666666664
2528,0.17333333333333334
2529,0.3933333333333333
2530,0.715
2531,0.9733333333333334
2532,0.06833333333333333
2533,0.03
2534,0.8016666666666666
2535,0.02666666666666667
2536,0.30833333333333335
2537,0.115
2538,0.07166666666666667
2539,0.545
2540,0.09
2541,0.055
2542,0.03333333333333333
2543,0.22333333333333333
2544,0.12833333333333333
2545,0.06666666666666667
2546,0.85
2547,0.41833333333333333
2548,0.49833333333333335
2549,0.635
2550,0.006666666666666667
2551,0.09833333333333333
2552,0.19
2553,0.53
2554,0.9383333333333334
2555,0.075
2556,0.65
2557,0.045
2558,0.11833333333333333
2559,0.855
2560,0.06166666666666667
2561,0.18
2562,0.5316666666666666
2563,0.8666666666666667
2564,0.05
2565,0.04
2566,0.09
2567,0.13666666666666666
2568,0.22166666666666668
2569,0.09833333333333333
2570,0.21
2571,0.43666666666666665
2572,0.9383333333333334
2573,0.725
2574,0.06833333333333333
2575,0.4716666666666667
2576,0.31333333333333335
2577,0.6166666666666667
2578,0.6316666666666667
2579,0.41333333333333333
2580,0.6216666666666667
2581,0.52
2582,0.5433333333333333
2583,0.6833333333333333
2584,0.6233333333333333
2585,0.09
2586,0.3333333333333333
2587,0.65
2588,0.07166666666666667
2589,0.275
2590,0.445
2591,0.9283333333333333
2592,0.03166666666666667
2593,0.36333333333333334
2594,0.9383333333333334
2595,0.2633333333333333
2596,0.8466666666666667
2597,0.9533333333333334
2598,0.3616666666666667
2599,0.03833333333333333
2600,0.8666666666666667
2601,0.9266666666666666
2602,0.06166666666666667
2603,0.3466666666666667
2604,0.028333333333333332
2605,0.8016666666666666
2606,0.20166666666666666
2607,0.041666666666666664
2608,0.015
2609,0.9033333333333333
2610,0.12833333333333333
2611,0.74
2612,0.10833333333333334
2613,0.18
2614,0.79
2615,0.2683333333333333
2616,0.24833333333333332
2617,0.77
2618,0.12666666666666668
2619,0.14833333333333334
2620,0.11666666666666667
2621,0.37333333333333335
2622,0.18166666666666667
2623,0.2833333333333333
2624,0.19333333333333333
2625,0.8416666666666667
2626,0.22666666666666666
2627,0.19333333333333333
2628,0.11333333333333333
2629,0.9783333333333334
2630,0.16
2631,0.4066666666666667
2632,0.06666666666666667
2633,0.105
2634,0.07166666666666667
2635,0.8283333333333334
2636,0.635
2637,0.20666666666666667
2638,0.33
2639,0.115
2640,0.9733333333333334
2641,0.6933333333333334
2642,0.23833333333333334
2643,0.7833333333333333
2644,0.26666666666666666
2645,0.03333333333333333
2646,0.945
2647,0.7983333333333333
2648,0.13333333333333333
2649,0.77
2650,0.49
2651,0.43333333333333335
2652,0.11333333333333333
2653,0.8833333333333333
2654,0.22
2655,0.8833333333333333
2656,0.03333333333333333
2657,0.185
2658,0.13833333333333334
2659,0.19666666666666666
2660,0.6833333333333333
2661,0.895
2662,0.006666666666666667
2663,0.7916666666666666
2664,0.8683333333333333
2665,0.07833333333333334
2666,0.07666666666666666
2667,0.5983333333333334
2668,0.33
2669,0.6133333333333333
2670,0.05
2671,0.14166666666666666
2672,0.05333333333333334
2673,0.69
2674,0.05333333333333334
2675,0.8333333333333334
2676,0.235
2677,0.25833333333333336
2678,0.98
2679,0.5133333333333333
2680,0.5383333333333333
2681,0.016666666666666666
2682,0.01
2683,0.44666666666666666
2684,0.92
2685,0.03333333333333333
2686,0.7933333333333333
2687,0.016666666666666666
2688,0.4083333333333333
2689,0.08833333333333333
2690,0.9533333333333334
2691,0.29
2692,0.8083333333333333
2693,0.48833333333333334
2694,0.02666666666666667
2695,0.8183333333333334
2696,0.8983333333333333
2697,0.5466666666666666
2698,0.26666666666666666
2699,0.17333333333333334
2700,0.09
2701,0.2683333333333333
2702,0.09666666666666666
2703,0.03333333333333333
2704,0.6816666666666666
2705,0.38666666666666666
2706,0.14166666666666666
2707,0.11
2708,0.8083333333333333
2709,0.35
2710,0.13166666666666665
2711,0.08666666666666667
2712,0.46
2713,0.505
2714,0.655
2715,0.155
2716,0.21833333333333332
2717,0.42
2718,0.8316666666666667
2719,0.05
2720,0.14166666666666666
2721,0.7833333333333333
2722,0.49333333333333335
2723,0.9433333333333334
2724,0.745
2725,0.7666666666666667
2726,0.05333333333333334
2727,0.9366666666666666
2728,0.8533333333333334
2729,0.105
2730,0.10333333333333333
2731,0.48833333333333334
2732,0.11833333333333333
2733,0.7183333333333334
2734,0.8766666666666667
2735,0.8316666666666667
2736,0.06666666666666667
2737,0.875
2738,0.5766666666666667
2739,0.07166666666666667
2740,0.023333333333333334
2741,0.06333333333333334
2742,0.4483333333333333
2743,0.14666666666666667
2744,0.07833333333333334
2745,0.4266666666666667
2746,0.5466666666666666
2747,0.6816666666666666
2748,0.30833333333333335
2749,0.7066666666666667
2750,0.25
2751,0.81
2752,0.24833333333333332
2753,0.58
2754,0.625
2755,0.545
2756,0.335
2757,0.065
2758,0.013333333333333334
2759,0.06833333333333333
2760,0.10166666666666667
2761,0.06833333333333333
2762,0.05
2763,0.2683333333333333
2764,0.22
2765,0.6066666666666667
2766,0.19333333333333333
2767,0.6583333333333333
2768,0.305
2769,0.9083333333333333
2770,0.0016666666666666668
2771,0.06166666666666667
2772,0.585
2773,0.065
2774,0.9483333333333334
2775,0.385
2776,0.12666666666666668
2777,0.27166666666666667
2778,0.06666666666666667
2779,0.10833333333333334
2780,0.31
2781,0.4533333333333333
2782,0.25166666666666665
2783,0.07166666666666667
2784,0.93
2785,0.24666666666666667
2786,0.018333333333333333
2787,0.725
2788,0.43
2789,0.39
